luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
575.5944940262299 -12.705752507003332 -0.7028939028929084 0.05357206684230542 -8.394751860520733 -14.578256791282518
1195.6709122929583 -12.463513124230065 -2.0550892324585543 0.01032572680465464 -8.38982319659442 -11.888816027932105
1375.5918923325205 -15.02203808864889 -2.065974006549856 0.04458782251105999 -8.3858944095837 -13.229927418124392
267.6948888858763 -17.896065932665092 1.027350839454689 0.0001743013243266464 -8.385523272259338 -11.690955852456817
882.4928658943069 -24.964057298674867 -1.7473154301348748 0.007982581124051312 -8.377774838846102 -11.83954843060512
772.6318677803937 -24.968553131399347 -1.5121667283674451 0.017147787999887632 -8.376119904153846 -12.047852483338152
1644.9695858281834 -18.321471685991547 -2.794090429564531 0.01587260872928596 -8.375436028690174 -12.016139316585003
467.78872525950715 -13.361551316002863 0.44046379603636865 0.05445141711199601 -8.374113175802226 -14.905436485955141
1006.1954695543185 -11.068272264542742 -1.64695078502037 0.046568064916104664 -8.364107227046336 -13.40807057915546
735.5867330103526 -20.776416583658772 -1.4024172118000209 0.041838250409505916 -8.353142919582073 -13.025703923791612
674.9957629001991 -26.699729601593756 -1.346926865178062 0.03467695053373 -8.348436996084315 -12.632915143757002
864.1538633950372 -14.407480202991193 -1.5123494089473977 0.009524737540835404 -8.345803576915863 -11.871699763722368
626.4010593392887 -23.453866862021187 -0.5475987068773902 0.010445095758263507 -8.344549942104633 -11.891392082079705
393.7247745232995 -22.140364203474252 0.0773109926406903 0.008865277920503251 -8.343135906468433 -11.85782445744038
821.5208232429034 -26.777146859190214 -1.3120712803871264 0.005338063214627096 -8.340513738263047 -11.786712363519383
943.4148812224756 -20.96047801344101 -1.8693875390958063 0.017308155737461806 -8.33157759426884 -12.051912907529506
810.8877492991827 -28.440625345246342 -1.354541846011203 0.013767460328522947 -8.325563801358323 -11.965890507172544
660.7909957451366 -25.876196980441385 -0.8140255855421996 0.03663597854062353 -8.319000466727022 -12.725973144466273
91.55828069132075 -23.097737631846684 3.6874420921921143 0.022654371456854745 -8.316051991267825 -12.197677070875633
936.4096519579676 -24.634251957228905 -1.9268557748481117 0.026451845538831623 -8.31026642945726 -12.315857525809959
951.022411210675 -22.964685814074414 -1.869680687109474 0.007427815962498079 -8.301894782791871 -11.8282307624999
723.0679855092271 -18.089571283733974 -1.2711709383617165 0.028399411304797402 -8.295660206831158 -12.382357028914479
1821.9538928103095 -15.81470549429882 -3.0867178519198615 0.05081848282527005 -8.291805172647889 -13.950288430831307
660.1504089316246 -27.356778065315545 -1.2157644380194372 0.004500582463634884 -8.28873247078643 -11.770545683817119
476.78328159697213 -19.91970610571859 0.151098947858058 0.0304777316929715 -8.282558416206951 -12.458565334101301
170.9723993304123 -26.612397803518164 2.162480649889483 0.04644109582804693 -8.2783117208517 -13.395645324376476
706.8471541068157 -25.18094184263757 -0.9877547982158843 0.04969247647971572 -8.273104373058317 -13.775754225913861
1628.8100266860124 -15.580594646475017 -2.550102497242333 0.017335508292404336 -8.264162504649795 -12.052607108228448
1518.382999415208 -13.915085625388194 -2.2877881319886595 0.018676316113367772 -8.263301403382638 -12.087241169393938
1254.4925293565796 -18.993545286909878 -2.3970068744001676 0.008973485927023227 -8.25973114681602 -11.860088036685072
1551.3093966097886 -16.193226138955332 -2.4674916177144985 0.03440540341641417 -8.259723600502332 -12.62067330426693
510.3961127430933 -17.090640298278366 0.08742170243537384 0.036197397773557 -8.259620430580735 -12.704374420622688
559.3411041851551 -17.688986293606803 -0.16987651137285553 0.04622603840200164 -8.254114598592315 -13.374945636534013
450.0212858354543 -10.111339250778304 0.4546409380534291 0.04066547977739463 -8.251476732656565 -12.949865485614978
417.4786978788858 -11.401783315294512 0.7795520680915544 0.036617242057498174 -8.244535863286961 -12.72504082948099
600.4655733291584 -25.95879966541176 -1.1170332655620547 0.04552101040788284 -8.24351040547623 -13.309942128356829
857.8509622203395 -24.333240370034392 -1.370118444404019 0.021189982732874042 -8.239773825815883 -12.155592133721445
1230.4233424136046 -11.721658440805733 -1.9479698110204708 0.018475334516006577 -8.238280912161105 -12.08197262041164
939.4740332745662 -26.86893235916387 -1.7616374624643658 0.044303525512891004 -8.231114243979432 -13.20677076546124
194.7208675285314 -10.99350567254055 2.409712797725664 0.052371988641506294 -8.222496065381588 -14.255577094596553
486.5297629148066 -23.975559613983833 -0.43906453497502973 0.006584885670745663 -8.215173520343384 -11.811275784771258
393.539392153267 -11.882066640451797 0.9826232121496226 0.018575009496208512 -8.21341886406571 -12.084582039547714
543.4800650521286 -19.977853443087003 -0.1851680068817787 0.04626445481990145 -8.207614117339492 -13.378611995550713
604.9536955695287 -20.15131156652322 -0.33932238017320504 0.006095897501341254 -8.20616543865746 -11.801570279237446
737.8795836142643 -25.05179894725471 -1.0460551967236946 0.028098781212004882 -8.20186632716657 -12.371798965881645
1037.579013278248 -23.445440070723727 -1.9958701090727615 0.004351509795791043 -8.200634434229109 -11.76769519670889
889.7240475360694 -27.826677374741802 -1.5938163238023884 0.009756935129365756 -8.197480034173715 -11.876631490569904
475.2251308679146 -9.958825842814253 0.29233099081436187 0.02113670929118801 -8.197020410001512 -12.154094005007218
1033.741146644862 -21.30120808776602 -2.053432231395296 0.012381922839630988 -8.191910870607462 -11.934144878803632
