luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1540.4535990861436 -13.461755963006567 -2.405725071472883 0.03174391172308407 -10.727332023102045 -12.508011384736848
1524.3890468750226 -7.990276518277774 -2.5083679547410047 0.014746994005344634 -10.724856020211812 -11.988957771634242
225.11263469896105 -12.69889006323924 2.028475695615672 0.018615286302229844 -10.717245777494718 -12.085638391947972
1484.1719183795637 -17.97807405236771 -2.6943051905492736 0.043465555202593355 -10.693585124781048 -13.14147900560387
1769.5928859736748 -13.609727431524831 -2.8478351364320833 0.024101694372427828 -10.581987306795266 -12.241087979999277
94.44825843868995 -10.939820966515931 3.275594366234076 0.01245007584014464 -10.524794703872306 -11.93568306659061
988.0045764561794 -13.892756524582296 -1.319852616593638 0.027436497714081264 -10.51397133798545 -12.348925669583185
811.4641743163927 -23.732911259294728 -1.267129382980273 0.040788791959969 -10.48903591241989 -12.95757436290965
342.7395155065007 -11.702303619344832 1.1399840548169413 0.031174373204698378 -10.462054499407955 -12.485467126779078
1726.3442347934722 -10.429766478700792 -2.5587507147312802 0.025125771025232654 -10.451719143421093 -12.27298383551446
678.3705546741442 -22.688984651661826 -1.3600899459122378 0.03317766879670313 -10.371437331878246 -12.56712200557259
501.9832071908878 -21.145820111951288 -0.655553919808173 0.0343374491893916 -10.317473410287542 -12.617633104979232
1333.0365403625792 -10.11094155386246 -1.8081913728712111 0.02628301708007017 -10.280609858728731 -12.310295877750638
1052.033988138523 -6.5758594902994325 -1.7083788345899635 0.019745708867886468 -10.245911435708017 -12.115750867144781
835.4833838725466 -25.34170063439184 -1.3657375156049345 0.016260436925012695 -10.229836908475832 -12.025678457638799
474.7242851234883 -16.38001755925888 0.24716740464727582 0.023563773885404732 -10.215901011428851 -12.224732779951617
1077.8888086106292 -24.596314312222233 -2.194123694223837 0.035762963891465445 -10.189612323191648 -12.683430180200642
1411.3723688887958 -13.765586693998404 -2.187918562082305 0.011800805459180486 -10.183764313780207 -11.921124492678976
89.70399252102366 -25.96595714190287 2.9234818385791206 0.027748621520428597 -10.120703331815168 -12.359640341924207
1749.3072200872382 -9.636102634193712 -2.8508486314108756 0.012106221009074863 -10.023934637434968 -11.927946424773232
160.10346224705341 -28.170726500164925 1.700113295957216 0.001468006194084214 -10.007099368078793 -11.714099179127558
1444.5804242756062 -9.988867260430531 -2.6668319346006757 0.02817517088010121 -9.966552267050883 -12.37447120874867
1745.519191969259 -12.804480645836659 -3.039186694993988 0.026104310171007155 -9.92542002094089 -12.304442314052213
537.5870029945805 -15.577692200804853 -0.5644280430025352 0.005748538029556234 -9.8977626693162 -11.79473261909276
931.3161225722583 -21.864291846171128 -1.5818595150388197 0.03359474491591055 -9.897153086476992 -12.58499425987517
116.73529015464894 -12.191077924362386 3.348709182441489 0.049766982095438346 -9.870828414864262 -13.786407706356703
828.8477475621521 -23.33122138469942 -1.296784425145927 0.020041684251003104 -9.859269225121714 -12.123787245702696
940.9098724859452 -20.84910621188656 -1.6020055423317316 0.04715901918036781 -9.841033675524335 -13.468024254266881
1232.6606956192927 -8.740648238517952 -1.6233064332050433 0.018733210632621275 -9.812343025965006 -12.088737662196777
1160.7209925406626 -21.079080376009017 -2.3786138195075908 0.048763727881364856 -9.806307212910285 -13.651683527594646
235.75744821451394 -5.412153970812668 2.0046677361952536 0.01086215147003247 -9.78116903742091 -11.900444851905352
523.3183410361269 -6.562877071306097 -0.3384799026755667 0.04040446785218447 -9.777738263957925 -12.933741712627675
124.51106658297554 -12.776973725584405 3.237615159756192 0.02890107703876755 -9.761583298056182 -12.400227485560682
974.6615665009427 -13.442116065452716 -1.2878374368230787 0.02515700449309407 -9.710718688625585 -12.273972801231539
123.7675629910598 -27.24711122598456 2.8375849649635567 0.011985565685302195 -9.691931504827588 -11.925245836452039
1167.4161873311414 -17.48042050587395 -1.9686690546617323 0.0011451479620379445 -9.656524659512465 -11.708273159809163
639.5651044587845 -22.27594601586543 -0.6551466281352631 0.02250813753603693 -9.639993549088638 -12.193393965963201
704.4671175942974 -27.082110367119952 -1.5555523946495589 0.042809108682514925 -9.583242723745638 -13.093151773722854
