luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1274.99690617641 -16.528828628092782 -2.125321329697196 0.034582315430233296 -9.455636248516402 -12.628631786605688
387.0313790971175 -23.772750273849546 0.10990595475350595 0.012903944510591112 -9.445693283065145 -11.945987504296681
1314.2302572230976 -22.70638676611287 -2.639107886341784 0.038746604949952926 -9.444499408904717 -12.836985540004381
1210.8348676947228 -26.801711096953774 -2.5781248149004625 0.04584255522501504 -9.436806247401389 -13.339065509143078
1768.2088262688926 -25.37956595844343 -3.134654219485647 0.02259182807276762 -9.436253531122738 -12.195842966575869
204.36812075969706 -20.867027351992313 1.5471700099701717 0.032354467470250385 -9.421596981586863 -12.532757397656223
111.99469172793205 -12.49162563128656 3.277107764721414 0.023870952328228574 -9.416307250740502 -12.234039598495977
1301.3763319573254 -23.973547021739062 -2.703427949058396 0.051521770219726364 -9.410592808303358 -14.07710317746124
1129.5872386290087 -29.15392646633036 -2.418657718281929 0.03749678290044295 -9.407683691658647 -12.769771467737353
1332.5539874507747 -23.205640347680617 -2.0555296829550675 0.014554721221226521 -9.39976600689583 -11.9843877273456
1015.8644299326586 -28.361725045111776 -1.9355213999845566 0.05487756205782355 -9.38386113439916 -15.113161965839895
138.36472180411474 -12.435467566265793 2.755275882135823 0.03951945480955976 -9.379226987246923 -12.880928717239541
224.20739818812723 -13.84035675157169 1.9223618121836346 0.012913331879604908 -9.371138416460948 -11.946201755864104
1737.369290005952 -23.74379716087308 -2.8575898794961567 0.023031967501577204 -9.366707115184475 -12.208822231034633
926.058141473111 -24.08614418137945 -1.1747987157404238 0.002469436091275223 -9.364936716384312 -11.73238910225875
1166.251124696656 -18.51562584123098 -2.064316491391404 0.0013053958294302304 -9.344733087775756 -11.711160611162077
1830.4693343775646 -22.501771155842754 -3.3615253465779755 0.0373403886995015 -9.333789357237315 -12.761670093571055
888.6525249472014 -19.461626095706578 -1.4718816273195006 0.0022725597500131266 -9.325379064351322 -11.72876687476427
400.09907265034764 -15.698738215078683 0.7263607497565525 0.03220511150034128 -9.309876334245654 -12.52664713884135
80.34654232013185 -21.491054883813437 3.4941226961005576 0.03746021525948393 -9.300045453292704 -12.767871340447446
190.26610130772985 -12.847193946092776 1.8935767667443137 0.04686320165346417 -9.297852883144971 -13.437563655692394
874.4947143843682 -23.130211387726717 -1.0307596382858568 0.029984322614325102 -9.294112388167264 -12.439940184216848
744.4492142112805 -29.789531560739956 -1.27257252329803 0.0386843676223115 -9.289052564067699 -12.833529415675235
888.0417936645292 -26.24439693371823 -1.3105003146304584 0.03303259967978205 -9.27505692378907 -12.56097972872891
592.0614806919385 -18.356182585218896 -0.6231339334691857 0.028590370947998323 -9.264997639374888 -12.389121848197753
1141.0418357382525 -27.603513186026344 -2.473892996252606 0.044726975884207126 -9.260525869100558 -13.241460284913403
1437.5906371746887 -17.455847239072362 -2.4724917895981817 0.04789604477420514 -9.258907600117091 -13.54821517570288
1385.553141341694 -20.511161998015936 -2.123762085756962 0.05072868726158087 -9.242391134617014 -13.935195837472245
926.7973683436632 -22.693845516483318 -1.7924568773787164 0.03268672458285367 -9.242243157510636 -12.546485688069046
625.614989124816 -21.094954855293196 -0.7768446793058184 0.010662278444225997 -9.219470714249631 -11.896096104344785
955.2130960044693 -18.186339979850572 -1.0888309886343528 0.005719246383010655 -9.217955290839829 -11.794158154232948
50.2545002547466 -26.493059503593617 4.172576192231261 0.024799740657052902 -9.212723158669375 -12.262718495146798
1565.2708295928549 -18.990461137394714 -2.828544132564883 0.04532778981319275 -9.205719826546824 -13.292840943231457
1372.8959710067008 -23.57088606444286 -2.7533012897065796 0.0389302834147217 -9.203932520723502 -12.847255661595685
607.2733522632657 -29.906723952059934 -0.8713344570994304 0.04986727767096381 -9.202244492534527 -13.8009304767207
541.5903339288556 -28.31982818890789 -0.9115458433423935 0.00899269903630611 -9.197160252284457 -11.86049048764793
1845.6841709121459 -20.5529312723868 -3.0319400239390695 0.012093024972775838 -9.183410766456468 -11.927650706787972
