luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
886.1473485433719 -11.552925172382196 -1.2391347911362294 0.026965455885957623 -6.331148925924389 -12.332969908177
1329.6091341687581 -22.603947544801414 -2.8801015279339715 0.0308949528736928 -6.324908887990089 -12.474589841801818
205.04828352000465 -11.874519519318191 2.2619000278757486 0.029549831666889015 -6.315383459689364 -12.423821469306146
263.9669511625939 -27.078879557321436 0.7070171820790634 0.006003633123669166 -6.302645168476517 -11.799749519613108
949.6239819655981 -22.72044521992077 -2.4203374558476214 0.048947492079899436 -6.297345173532919 -13.675041280989593
1150.4143844153248 -19.428245754819827 -2.127783872308177 0.02457582226500617 -6.296402941131584 -12.255728784425083
1189.3325500847284 -16.80456337701549 -1.926988214404024 0.01775976123592702 -6.295852227619074 -12.063436704312576
851.8236121901273 -21.750859022140503 -2.013440728187561 0.005304637690653537 -6.286163530445398 -11.78606208667422
815.9808439914318 -27.61789869607545 -2.066709400804146 0.01792592018158373 -6.284475218573951 -12.06771029110709
1217.49469239363 -23.218038609149986 -2.780889705010249 0.037590130922873666 -6.277606488265229 -12.774638452308611
705.3755607961868 -25.113732805603128 -1.4925681863269231 0.006176947284198224 -6.271159224811187 -11.803172468107634
427.9708112478051 -19.435392473621498 -0.5609425318587817 0.049997404833261434 -6.269040157413084 -13.820092768328744
767.715993107309 -25.85635857259448 -1.7707745702900448 0.0401926996542611 -6.240847468555772 -12.920848303579277
324.59661929519444 -19.134969985358847 0.1866493100815214 0.0035492206092507974 -6.235343060834591 -11.752492252285766
643.3509902255072 -26.190938507865884 -1.726207975426477 0.05481504157049822 -6.222933721617909 -15.079850875354273
757.5023768221457 -24.239995459114983 -1.6779333073571778 0.03799769418938834 -6.2145700067899785 -12.796169951973841
1590.2730366731525 -18.09127199670401 -2.872289535476818 0.033856691454852525 -6.2002892449983715 -12.596384539525944
416.94165872889147 -13.65048917022283 -0.044268917075894976 0.03083160790078728 -6.192292480918488 -12.472140311534835
897.0144465309871 -28.105876957332267 -2.3996308405059703 0.0560799945507398 -6.180756685585341 -16.16713383726434
430.2224513337337 -21.871758472976 -0.15656119248395495 0.02611056378318023 -6.174279239108721 -12.304646574292462
899.8778829926425 -24.45918516777949 -2.1530718630480115 0.0434843188339322 -6.173624581700084 -13.142895299410592
638.6363091089431 -29.702897723928654 -1.8942301589713524 0.0530054506837002 -6.16781624825769 -14.412907335871303
283.3326123637062 -12.027651456027634 0.9356238116727402 0.017805438037199254 -6.166676758113892 -12.064609686728446
1405.7035527289288 -20.371940024003475 -2.9007828078851157 0.021245721683343984 -6.165792108381007 -12.157162002539858
884.3454180422285 -11.701350814799955 -1.3565877030064408 0.036558064343904066 -6.165316296215133 -12.72210188084922
1599.0085642059155 -15.436234584160669 -2.684853912326181 0.05506011604311989 -6.162090929525045 -15.217304799739336
409.7650781413366 -27.298598982692763 -0.33775022304498226 0.028751469497021623 -6.16174668695079 -12.394864631862365
728.7226145443652 -23.913112168456394 -1.718466117632592 0.02006666280140764 -6.151825072080487 -12.124468432436542
1185.5582042228798 -21.38376290187209 -2.6565110605901947 0.0046547552248489945 -6.144443307961144 -11.773502264162923
1575.069065646316 -16.744618021112807 -2.948026969009007 0.03145802255094919 -6.134177865164801 -12.496631399581002
681.3591474596983 -27.245868870633913 -1.6710093423874857 0.002317221894870592 -6.127520640401304 -11.72958744095857
599.7141180880775 -20.139105904409185 -0.6880945260662683 0.01313451240374539 -6.127267223717089 -11.951263173042449
1064.2821109824492 -23.644625796840756 -2.5436694175530845 0.0417100250542935 -6.120278917903276 -13.017126468046545
693.6315197178484 -21.49715991268154 -1.7071529110571388 0.0491251093171162 -6.118649771520455 -13.6981483678694
317.5595532885298 -18.766168030745888 0.15533470125432913 0.036418388327376316 -6.118626922319864 -12.715199198860375
229.37288055351976 -24.397858440907374 1.0774993301246605 0.025028869374450497 -6.118361501224107 -12.269921784748108
391.8897013789191 -24.31134507841311 -0.09649648308540826 0.023170726059481794 -6.111822558847397 -12.212949254203313
564.9910101702873 -10.866020357683464 -0.22939894504069613 0.022828337656612012 -6.107233201508854 -12.202796447074544
565.7983493419428 -24.085643672951996 -0.9231051698839359 0.022635305216138525 -6.100306794569488 -12.19711759088249
277.8629411425438 -27.355254316055884 0.14192658390054724 0.010651832689893082 -6.094003638427598 -11.895869349485682
