luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
2801.0116220896725 25.019173990541553 -4.629824981585845 0.04856691010542373 -2.9155811305038553 -13.627257244371329
2263.656778069732 25.773033367048164 -4.338969679529291 0.045658298693456355 -2.9124840686446625 -13.322273175102094
3297.6731561969946 29.317812095302187 -4.948097987079003 0.03816643240663612 -2.90813910833464 -12.805221872101534
2058.050038042809 25.32556719007053 -3.90940441394443 0.0025770435301566918 -2.892587046591098 -11.734374476254542
3407.362079411192 28.2814113891803 -4.607712287270539 0.049223892953297065 -2.8760210822222616 -13.711234488315412
2004.489979380118 25.242093747706228 -3.815349766012568 0.02701272955007956 -2.870435460414729 -12.334559780953446
3151.351697578527 27.90872455877659 -4.985433773795524 0.017615994381449278 -2.8629112704191577 -12.059753719659186
2024.5294723837512 25.306329056678038 -3.853411489374623 0.02016905512930811 -2.8614650909653436 -12.127265619772597
2735.386500304228 26.351497729082958 -4.206618765293671 0.04754988080094071 -2.8451179541422857 -13.50974939203123
3042.0519147118775 28.70924241676488 -4.7384366828897315 0.039601927099138734 -2.825263856545496 -12.8857340614833
2434.543140405804 26.346828509746388 -4.503426564218965 0.054009479396399246 -2.82207730412053 -14.727691019206835
3325.2879309201153 28.949358967042556 -4.457236804814476 0.045384315344250824 -2.8184114737908956 -13.297813601488546
2832.7267242387616 25.005000758383282 -4.752050640884884 0.026063924169500617 -2.815575116729559 -12.303124199541625
2577.2294233970188 24.669095286039735 -4.437703550517759 0.02080202993867222 -2.814357526813624 -12.144733316660368
2229.8913278765503 24.44640903379578 -3.970093284644178 0.008111751977141595 -2.7963896417354683 -11.842202109261416
2564.1014262206186 27.274648981005342 -4.106151341045718 0.022570410049726007 -2.793096965103965 -12.195215648795815
2024.2225554666195 24.013103646336035 -3.9333129621030007 0.04118880475362755 -2.776895752097889 -12.982998317948738
1973.6600055263566 24.94896358746665 -3.8033871841143547 0.010515620808404683 -2.7752240328005433 -11.892917179673967
2815.137705250334 26.566143744215672 -4.1905653589494 0.019168905621200272 -2.7700411795974245 -12.100272570079596
2253.667816787588 24.59310558441519 -3.9907636295903757 0.033062220683299025 -2.766815746663405 -12.562230830781463
2148.756755413573 24.88807589853063 -3.8554460578966854 0.05437815272860674 -2.7649070447532713 -14.87369782036852
2828.727104603471 27.05240314952038 -4.7683334542719935 0.02429882647683924 -2.7643825436133453 -12.24714929694868
2186.0998069847415 24.41907255997466 -4.164832428582605 0.01578421974773822 -2.757598075234763 -12.013977947927453
1979.6357399940998 24.609125701484842 -3.7039475299631586 0.005113043179896297 -2.7507689177521897 -11.782342847928863
2275.9569540070524 25.300807110607828 -4.30980866093719 0.022654679847444723 -2.7473214638364833 -12.19768612286568
2615.2526462321816 27.37029258711184 -4.498157891391886 0.05150651930226853 -2.7444570823936756 -14.074175485052395
3313.8751492924034 26.807839898116413 -4.70623533558915 0.01379204715995957 -2.7441415103471494 -11.966463045073642
3704.5590883957057 28.42146208851834 -4.917007710441596 0.05326073229617632 -2.7411721079469045 -14.484041430841327
2006.0053951426253 25.08587696029946 -3.7806842057283228 0.05000483995872446 -2.737006174639681 -13.821198820530084
3039.8277959709044 27.759893491892306 -4.925704757281052 0.03183040634444992 -2.732017044266258 -12.511480027345689
3180.3260953771924 26.394465393206517 -4.695367959545023 0.033554709457982085 -2.722656312578577 -12.583264762557139
3205.1706804249047 25.80087519531491 -4.934358140501483 0.056428746762103243 -2.7098970251878054 -16.9482157172899
3269.875542935589 29.300517587200666 -4.874777988591844 0.028696696714903144 -2.7079282929505295 -12.392908408698311
2567.4684960057716 25.675414290707756 -4.662025162330508 0.03916725830274318 -2.7024249220218035 -12.860663536163385
1897.3368496985802 23.98004325347509 -3.8453760517065616 0.046422277358831296 -2.691079581116484 -13.393816806708088
2129.816793205056 24.823163951983616 -4.149139074358623 0.024626181517145837 -2.669413563676225 -12.257296517712062
2637.552950939433 25.347052649539265 -4.273226449936974 0.029548741663175483 -2.6413247246443254 -12.423781357380097
3900.4287268717353 28.791018977007504 -4.983554570363293 0.017342936024932493 -2.631644146119401 -12.052795705371325
3053.327501236156 25.49429253411799 -4.788799995938081 0.023203484906945737 -2.6292310643151517 -12.213926073700412
3536.7152744955724 28.005019774915752 -4.802589025772687 0.052174596997583124 -2.6238005564698836 -14.211212640811613
1982.246425590021 25.009736466504734 -3.8183091772383895 0.022545763803586496 -2.5934846252345185 -12.194494265423295
2464.5403271664277 24.480894144291753 -4.404772137118175 0.04629071583956459 -2.5872702778650885 -13.381126033867526
2961.401290077726 27.59531393593756 -4.789039357081833 0.008225077274046979 -2.5843087697509537 -11.844536071097416
