luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
2575.359571166453 -15.144989846908842 -3.656288023618384 0.010745184575708765 -24.454655758524353 -11.89789764399978
1563.9817795977592 -10.543720309860742 -2.785272615452456 0.012336835018244174 -24.453484301846153 -11.933128562366793
2192.4139987417097 -15.47978847375465 -3.3941272009038586 0.005335795522625101 -24.450469922675204 -11.786668233332646
2840.768031059816 -14.948513579913985 -3.8367571553407993 0.0048534307286491225 -24.450389111963204 -11.777325212310465
2620.4057715220597 -15.093549073547756 -3.9707656626692818 0.03526170637044868 -24.436145650454616 -12.659797127562008
2728.6632467358572 -13.62120391430074 -4.065336616832358 0.050849611348691724 -24.43240981867387 -13.955574054033724
2785.199266181042 -15.390522691732052 -3.8006100971748937 0.0008980336245105832 -24.429988532377493 -11.703836768928298
2772.1705290130253 -13.70743129438739 -3.9299971996154843 0.007462165278253837 -24.425878030730416 -11.828927809294562
3175.759975687941 -14.870012756044662 -4.20552094703618 0.016052685567884917 -24.416046804539373 -12.020557227772027
2528.014059068829 -14.973141995576443 -3.874983574195616 0.02126793072951797 -24.394758957179725 -12.157788200128183
2123.940896292572 -12.370523301744463 -3.5984151835695815 0.05643207032036803 -24.386308193214834 -16.959561602870547
2224.7325969470285 -11.995691118454271 -3.7245362280189145 0.05020801794581908 -24.376856381362508 -13.851907088842186
1355.3476478395773 -11.42035165256734 -2.37573318093932 0.013911532206157895 -24.371408979840155 -11.969250094200632
2348.9008443028547 -12.49923000065889 -3.542549546156257 0.031028814361277288 -24.364559250780463 -12.479786045555906
2020.692852199481 -11.33275572123355 -3.4869383895116246 0.04593106304166834 -24.35322346193744 -13.347233094346883
2065.9865576472853 -12.892481094545143 -3.446550233850175 0.010306585950850019 -24.351597621141735 -11.888403573402512
2546.2266076978767 -14.738143334278798 -3.7543588618096866 0.031838201905860404 -24.33225257487794 -12.511793239989409
2769.9626123360267 -15.550583805022185 -3.804919693919162 4.5196144002771776e-05 -24.33036455193673 -11.688675388915456
3084.379664937403 -14.257154723878838 -4.164843899205737 0.015251517648783039 -24.317670382072627 -12.001049822833496
2979.0895001129156 -15.138116781305003 -4.134060433416179 0.016467261753496398 -24.314206128627877 -12.030803033431983
1272.45999774768 -11.846593015994216 -2.146784257093012 0.00045420160615420116 -24.289488523544208 -11.695917833788828
2051.9540873797087 -13.5057570266491 -3.481200134717932 0.04459028330822849 -24.288513288811966 -13.230130215097477
2245.0272026380776 -12.475534340929407 -3.4619462113859956 0.03359509461683375 -24.28647398205907 -12.58500937983942
1966.4820319954924 -12.38677297459434 -3.0519991774880117 0.014693049599559756 -24.28427020913978 -11.987673482381716
