luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
566.3283645560638 -26.446676733982866 -3.491310645941189 0.018028561321711833 -24.00795259298908 -12.070359362776635
761.1156700180375 -29.51460150813636 -4.471289946575035 0.04588764889229589 -23.987954557256227 -13.343218459411293
454.8433798380239 -23.570588601622138 -3.0096310876003045 0.006768925194041809 -23.94593183696628 -11.814953164059123
804.9892751987688 -23.27439743367357 -4.178041221400152 0.0011576848428118758 -23.92669511981304 -11.708498757187778
711.2860676351614 -28.153263470513657 -4.27949801713943 0.039259036423855 -23.89155712343626 -12.865904958722775
681.0271458112426 -26.66965999978816 -3.9591999799306263 0.02581719745946013 -23.88526125214731 -12.295109068410573
861.2259945424564 -28.37893730323584 -4.6789777679224995 0.027280744547569517 -23.879322252279195 -12.343621565713104
790.3349236503926 -28.22293407742544 -4.516066609842396 0.041514610891057416 -23.876131792205353 -13.00419439400282
722.2057134239042 -24.17918630058836 -4.079626186069704 0.018910583965457636 -23.87590611693683 -12.093417527466796
469.48566733845973 -29.98460581996501 -3.268340396052342 0.022990688016872686 -23.85618024850936 -12.20759775690232
468.24538100113267 -26.46444112818613 -3.043643261410795 0.00989261287110633 -23.84200067034955 -11.879524496498052
903.8001251260972 -28.111581033734957 -4.574701399945767 0.002049619337943982 -23.82128004259463 -11.724680886546844
463.9105029889915 -28.605038461158156 -3.160900650958672 0.018041268406051195 -23.801129458555412 -12.07068780942765
592.2473205165942 -25.98366345943003 -3.7624881750888415 0.01731886439745711 -23.7879477531395 -12.052184633122597
634.0102613696108 -25.659480716916775 -3.845268150778124 0.02601876099850048 -23.77990713054607 -12.301652223156708
607.2821067466623 -25.171740599469633 -3.7645240832844955 0.011139686032734875 -23.74242361532326 -11.90651485854036
424.96097080691817 -25.6926219611763 -2.856669361124063 0.008593389610823347 -23.73616027881944 -11.852159395391592
402.88785043866056 -25.488685822169714 -2.7952533955961627 0.009215859780305511 -23.73606409995063 -11.865176870337045
544.489047426698 -26.363848524369704 -3.5461759596235667 0.025367430856040703 -23.734254141899967 -12.280661282629538
408.6896707464008 -25.727564120674803 -2.886247618187909 0.007080947337544977 -23.725589936780278 -11.821218889985092
503.4673545721478 -23.928171518956894 -3.2405487198702825 0.011531121045416407 -23.723853089642795 -11.91513911971577
863.6767278761117 -27.645262996152265 -4.406224774978416 0.010020333728354381 -23.716045627366107 -11.882255509694332
823.0319127385094 -26.618130045517567 -4.398967182550448 0.024007273059636246 -23.704921150869147 -12.238197723579031
527.0502857999385 -29.06487258401986 -3.5209002873014423 0.027736977187078946 -23.704510450468234 -12.359238543604135
577.199026613913 -23.673211462187094 -3.4451519196323663 0.010228567314235985 -23.68127111868175 -11.886724155279031
869.3912841488373 -29.681145755671828 -4.736085478155827 0.043509299925515985 -23.664518516634864 -13.144784010457744
402.6385434968266 -26.55460101276317 -2.668502658347948 8.580910026379848e-05 -23.632745445612002 -11.689392199831072
609.4268934272145 -21.9192921128743 -3.514212831455183 0.004476970448548604 -23.630821102966777 -11.77009364568745
751.8612626729328 -28.24897910340408 -4.152925802938093 0.023465889175493724 -23.62352836480199 -12.221785198796931
701.8553608453557 -25.017996942581025 -4.055715666839614 0.019702641991762825 -23.60995656498827 -12.11458687118147
404.373128028021 -25.529951133383705 -2.85362079375208 0.0029503740092345285 -23.5868761547945 -11.741293203148633
436.5612574674274 -26.552327048398308 -3.0701346375635397 0.006308650493610732 -23.56518861553832 -11.805781459116606
817.0556388574918 -27.714299406421045 -4.224550804948123 0.0064530626032242595 -23.56090636726495 -11.808650054225314
466.1412976258821 -23.678597663840087 -3.0509388775313475 0.006649150781455582 -23.55216932960513 -11.812558359787355
660.0380637122576 -26.92074154849296 -3.7441448276170544 0.00888873007356696 -23.51311460211187 -11.858314613099548
627.0124836832628 -29.56337170390975 -3.992722341572286 0.008562136823283963 -23.510176647013942 -11.851510264377398
419.4922566649775 -26.719189989231133 -2.8700391146257362 0.010618928545903827 -23.502039191505197 -11.895155407186598
687.7958930393886 -25.896658493720324 -3.8829202091553743 0.015053044689412645 -23.48049240439853 -11.996275507948393
