luminosity_distance timeshift x0 x1 c Ebv log_likelihood log_prior
3077.4487105916287 7.103934075117905 0.00027897986048693946 -3.413026882276524 -0.26462220847520834 0.021539885406833565 -7.508612240772355 -14.285751633741462
425.6593364398682 -6.8612762798005145 0.00029128343649114546 -0.7356005169984972 0.3224645777530777 0.039019821272909413 -7.471721593304489 -14.972564080872488
5890.851078571672 2.4505208978311863 0.0005154598777300981 0.9555092685273214 0.5533919136925936 0.02745291437092167 -7.35300451168973 -14.469749910082353
59.19225679164438 -7.026173981113338 0.0006763665407738741 -0.9123353480212764 0.08415510517285929 0.03453168855236376 -7.343680321680649 -14.746611368893262
1871.3043091714903 -9.75476724834603 0.0007604869306699822 -0.5399971383534883 -0.23824936048865564 0.0477512224237781 -7.28607760492637 -15.652205646150854
5917.950334746921 6.432918344278381 0.0011280522472515177 -2.580433963507799 0.882579128126932 0.018003683601913886 -7.2588775632902856 -14.189980183723572
2241.9211910127237 8.337078744939593 0.00027239669652048246 4.785088461430494 -0.15087647556678058 0.01728316786148664 -7.2515869340765615 -14.171542678911631
4794.903086922411 -5.517050250491562 0.0003859004505702689 -1.1096853159324338 -0.3847462545752795 0.01382871540168856 -7.232634259272521 -14.087581060736657
5947.926578967468 3.118882188619045 0.0005046882319810113 1.3916323026696018 0.4441136805553284 0.04506042013836424 -7.200289810798038 -15.389912862423676
483.02433766612745 -6.576633985990955 0.00043735595144152973 2.2667123248587675 0.13136783393324603 0.03019856495885174 -7.150610163840142 -14.568248340259192
1521.707291655556 -5.647259572558289 0.0004407829952327438 2.0283887557791003 0.1636087717654624 0.055953484304974495 -7.13451177719284 -18.107876721525074
1046.9842680204406 -6.743730760201449 0.0004370343326117027 1.4246211018292314 0.3319102217514268 0.05230636528154811 -7.129814380608961 -16.360872084028863
387.954106663577 -5.308925920059763 0.0004383213074398194 1.8065080291658644 -0.4487971327652392 0.02696825807881552 -7.1106126916388135 -14.453327615204786
5693.904010266333 8.86951460631018 0.00022467603075683267 3.605157224792068 0.0049154436849430105 0.023459731428016693 -7.106764141934063 -14.341863598226556
960.7193276334705 -9.83685584097867 0.00041809527834747116 2.872915014608597 0.42732243983826723 0.04851358750103957 -7.080881718865495 -15.741004566073343
784.2237644438239 -9.056401820808418 0.0008254653763200017 -1.211700900822219 -0.18673181911124537 0.05074500508734117 -7.075972391574687 -16.058185147694253
4037.351767495302 -3.357390980347253 0.0004055576046512388 -2.432882874615388 -0.36389974431214767 0.016367299033731585 -7.062570003867224 -14.148586476910175
537.5703983036439 1.1028256056769496 0.0003631259029315454 -0.48638201971817185 -0.2439379074625892 0.030813958688164233 -7.033545578197909 -14.591722425637371
5974.919792084052 7.581282617497731 0.00030144232245682396 2.6045848051451497 0.2047050756029951 0.03932687645577284 -7.013961015965839 -14.990060555474686
99.08993321521191 -9.371277245830324 0.0014334370508199373 -4.284242536823616 -0.11213893073293324 0.038994878915085116 -7.008872137702092 -14.9711561799472
2153.409320337802 6.120409553287335 0.0003096764063027047 1.4184613983259489 -0.12766374657487384 0.016493655797830256 -6.947156168629412 -14.151722438270458
2118.0620931920307 -3.5252650075653413 0.0004598981079153809 -0.9959251601596737 -0.40620931338080973 0.035159047606711305 -6.937333972499179 -14.775288706171146
3127.2048643058224 2.2726891123171384 0.000262494120714626 3.54371116736154 -0.36329687143015993 0.03164206107082927 -6.937164398169631 -14.624205830077011
1597.9174066740636 -14.699604941074037 0.0006514044181455976 -0.0656036865841596 -0.08963421147411199 0.026782758157842295 -6.929877817783302 -inf
924.9270823907877 -1.0124194727634652 0.00025082087594036133 2.81634079700778 0.3070654876897332 0.02594809125510741 -6.9194280912096735 -14.419616801418336
1776.1350911372847 4.741008053471205 0.00028911673846478147 2.308906909931224 -0.17005653437081936 0.00857337284558591 -6.913391767228784 -13.97200712806706
1817.9865150646408 5.4020264946280445 0.00030677267565874924 1.3853991853304866 -0.1040657245407654 0.019783904563737985 -6.888768089035165 -14.237047877711635
1586.3641022108818 -9.146138599449191 0.0006912992237871834 -1.5181854284506868 -0.17586817292093082 0.000577530360824733 -6.883668174450459 -13.81837554080101
2135.356758423196 0.8395178808042214 0.0003461446024071954 -1.1163832189915008 -0.09028463308459578 0.008251358368117797 -6.871424005052539 -13.965341651789474
211.63860882576645 -7.193673996840188 0.00035830726850063414 -0.47213043266296406 -0.1009900604075904 0.02635263949501862 -6.852439543620903 -14.432849210634865
888.8620561444056 0.6245023508278784 0.00025820391805348516 -4.3141433217003335 0.3800131732753581 0.03749055372060103 -6.84653030445265 -14.889711068135362
1320.4081355145413 -7.667502502258756 0.0005379382741467686 -2.7317881650584637 0.10013607903210986 0.03939684710737871 -6.767361897078979 -14.99409078468717
647.8465886716788 -5.979857737537233 0.0007482222268987306 -3.383725485059879 -0.014849521642517793 0.054429945504565994 -6.733433262017908 -17.01629355970119
834.8446427131122 -3.8020109522836645 0.0005532999010254964 -2.877341832457925 -0.022679909241212604 0.04269910735291721 -6.726582400481644 -15.20554072674267
1662.9756478306535 4.353438891714479 0.00021781889738618846 3.679455428659148 -0.3222638346083373 0.017710385425465925 -6.709443958446549 -14.18243381298836
2684.5154561099007 -8.162502338537415 0.0004881016685973832 0.3983899758067766 -0.4907775699993491 0.03270966279574928 -6.688090235362932 -14.667703982756793
1434.7529860396057 -0.45698558735475814 0.00024182149001652166 0.912751604684817 -0.15383250579598645 0.04801731685685439 -6.676707817845776 -15.682312257955223
924.1898688537857 -1.9617931962079211 0.0002509936668254772 1.206932030345432 -0.12473834988298982 0.04139692718084172 -6.6733745379090905 -15.116749809850226
3426.0410005351996 8.305404124809684 0.00015941411073539763 4.05873966023735 -0.44472507080836055 0.05249830030242185 -6.650647984052746 -16.405298411724097
789.3654036673533 -5.467443330728193 0.0002583026708385891 0.520563809079996 0.2354706177141661 0.010523478379695757 -6.6491697486349155 -14.01335077921377
1866.2109193975296 -5.035096664788689 0.0004504215861248775 0.510388674126597 -0.4150722300543105 0.0417560806148336 -6.631311584511693 -15.140462366298175
544.0899407295472 -8.747783551346592 0.00044036841201980647 -1.6304208327084666 -0.33962037346986085 0.04354490696335726 -6.628062002496345 -15.267745819976076
1309.2250708619918 -9.530541734200309 0.0008602749008229628 -1.745671407855291 -0.4753623585009484 0.04551416048966468 -6.59942243964322 -15.42959437890544
955.8888479039462 -1.5974627295305375 0.0002696557932127844 -3.6979510214921043 0.3136313229573938 0.029192708545706984 -6.571414450842336 -14.531028291157813
2966.633810096284 4.869834074362988 0.000303103937379632 3.132731137770916 -0.12120894060137044 0.05533034961964606 -6.536503737191164 -17.51487312978374
572.6703690325235 -6.772357249835785 0.0004311673067296078 3.29164186316714 -0.24742432384741264 0.03388128524232314 -6.528529063477686 -14.717724185328635
536.7554144558301 -0.1231729637593535 0.0002447604119851677 -0.06897000141937593 0.1363661119956886 0.04224323054983927 -6.498660717260451 -15.173551523155133
5876.551262904332 7.680310999262133 0.0006656928792114897 -1.7834574352047747 0.33520244294749746 0.05416105706175602 -6.496063636259242 -16.905428067602944
