luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1517.072920574021 -7.093501057769124 -2.694715169226113 0.037002409931242444 -39.444368932468386 -12.744383464646575
2040.5657335291876 -7.619912069797454 -3.009565912113376 0.0048483618015941355 -39.43321683035736 -11.777227493243064
1764.5337800350883 -6.656664412834015 -3.151349246149807 0.0497248455672135 -39.43147482102509 -13.780368711340802
1218.6054837212246 -7.444984145143362 -2.1513611127392602 0.001430083890733191 -39.42838662066005 -11.713413104285198
2198.473311795763 -8.071290325320344 -3.214776742639454 0.010388370202493426 -39.42595190571152 -11.890167082806636
1442.9605264443867 -7.529371363110002 -2.6178202308469976 0.029619595420769248 -39.42425964873414 -12.426392114739135
1817.9594027863911 -7.53400824681605 -3.1487647478366894 0.05539406306270881 -39.42303989871064 -15.44142716222861
2248.0392620454772 -8.182607144413542 -3.3026146836247534 0.0179643580504294 -39.42299412202152 -12.068701514752043
2197.160386979027 -8.413139088166346 -3.4608429064115116 0.0184242843240269 -39.41526490448527 -12.080638795295737
1528.7868457922325 -6.203702322374529 -2.5457832213564044 0.01634107884292105 -39.40556303270424 -12.027673430143446
1212.6486508807156 -6.968910538509878 -2.1882678033901515 0.01838605110968971 -39.40228253628613 -12.079641012446308
2315.444977307214 -9.540010681728955 -3.7554513574316113 0.05560186236714112 -39.40182827473615 -15.611414836638858
2414.067715194411 -8.507587731684112 -3.512632693074006 0.015876645797191506 -39.39199009787611 -12.016238146325335
1895.129560186483 -10.105774280762802 -3.0644626123903307 0.02084661134762836 -39.39162832281854 -12.145975172636316
1156.5104941550765 -7.055598952620706 -1.9261648361853174 0.001917434711559368 -39.39075228147842 -11.72226610509868
2603.105346885243 -9.229142129803936 -3.963746951156134 0.055134831336086126 -39.38869450640946 -15.26326696486991
2583.90447836003 -9.001584677189818 -3.7291203386036367 0.03764356345959251 -39.3883351159361 -12.777435018135561
1492.9908740123105 -6.480743904427225 -2.4338858876921927 0.01000848699716638 -39.38804136383767 -11.882001880875654
1651.8827377375528 -7.83522267143988 -2.8794119351107015 0.039112868967458254 -39.384489962996916 -12.857570291756938
2638.1786712652015 -9.885144586877733 -3.834152620027642 0.04247340222490656 -39.38076800533786 -13.06931138988702
1181.7959794984738 -6.966530646734334 -1.9869348241016094 0.006083026538760031 -39.37786660217651 -11.80131608258973
1786.1765702391408 -6.839239991318021 -3.1946754729365736 0.0480328830700233 -39.37704560640907 -13.563838303668572
2217.8615412225054 -10.134051480659124 -3.4202740125265496 0.025506188654582748 -39.37293935697699 -12.285096354665571
1421.441468350897 -8.628186287314936 -2.3821959796379777 0.008716458955561104 -39.36303663644827 -11.854719692085672
