luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
848.8724307442378 24.634020807182665 -1.5185181081719854 0.024796022004728368 -16.9072201623517 -12.262602015941628
812.7762451844014 25.652837920359048 -1.5695824169963828 0.029316777075215687 -16.904997859722965 -12.415281502893176
205.36459886515934 21.483639633568743 1.3746651171131514 0.036451462818238814 -16.88304650513718 -12.716829414686838
190.46745688963313 22.930745306528962 1.409509940707788 0.04220328399671211 -16.868745594652133 -13.05053306668571
349.05177697416156 24.247806106005804 0.22321009873770148 0.04624614511342246 -16.820982229212255 -13.376862889996062
776.687325394803 24.520445928127195 -1.3090710238815157 0.011415768250065165 -16.750575800182688 -11.912589879527854
299.77890568918923 24.02017546486944 0.674419042998446 0.02336917664161724 -16.746710253314895 -12.218881423049051
355.5453792992281 22.956798226809525 0.4169261088426426 0.024334363257612523 -16.723828967218882 -12.24824588290846
627.9361733804493 23.257773070684458 -0.9822497877731138 0.022304928278233545 -16.711105710567683 -12.18747238249816
1219.1402378972534 26.01571330045438 -2.5592767452645933 0.050228222256075546 -16.70266192108886 -13.855012951425161
823.1890215517918 24.132883507156585 -1.4842504935474263 0.020947032600684038 -16.695564963387667 -12.148778160971267
471.02702966916496 22.72220774822754 -0.21682432965598863 0.01856045575696188 -16.690919149450604 -12.084200608363314
248.07824376772083 21.983799359286294 1.1140383569454313 0.02596055817429642 -16.650407925038703 -12.299758442903524
885.8715199713292 24.791044968965103 -1.6899942362500746 0.018979569132249376 -16.632190304499318 -12.09524358232736
770.5605441418594 25.686363357030643 -1.5296773946051196 0.04315332485446237 -16.59119153443666 -13.118201331581817
979.1016581318408 25.118407002823417 -1.9302315075322234 0.026097646545057897 -16.5769823651234 -12.304224707535328
910.3911297305634 23.973056469593466 -1.8294715008155968 0.03222753298833452 -16.56866244874842 -12.527562039527968
660.3651154155511 24.114936526483767 -1.1370791898013661 0.02302153726780845 -16.564989745147546 -12.2085126972257
109.82915749592378 22.38298143415672 2.83766340640788 0.03754542329432158 -16.561980307802873 -12.772304527509617
827.2729757767727 24.178923151620722 -1.5674913574387221 0.04728129719852664 -16.55172720890397 -13.48089148936153
814.9387366058671 24.530382309447987 -1.4264164606495284 0.024851444611975165 -16.5396705030967 -12.264339423476885
614.2474053635398 24.570172077835295 -0.7457285720534284 0.004660348917591734 -16.532903970178754 -11.773609699250608
1139.1487078174127 25.37094396519209 -2.3980117502564764 0.05124862564656001 -16.527740618418964 -14.025923559773144
1186.1743623939333 26.50783536902066 -2.5060872535402554 0.053127036063122676 -16.51767699410709 -14.446156799456256
855.1792198826764 24.724660270230522 -1.8765662541291634 0.04635262316431349 -16.497859192600927 -13.387077721462866
163.4253520559474 21.77202883014359 1.8595435911257905 0.032453162153274664 -16.489857793270065 -12.536815651590844
388.53718789880816 22.18990891875159 -0.05639972615882538 0.055259100764694015 -16.43645289045852 -15.344726651816837
631.3786883788148 22.611636282509046 -1.1402785791433665 0.05188578882007998 -16.43064505225201 -14.14965496562671
320.86063037288466 22.453659895095107 0.3645975945303217 0.034682455343134806 -16.43000954914346 -12.633164867013717
321.87816915115275 22.0687320723599 0.5085503394026052 0.02021552707434339 -16.417965674002197 -12.128537741698059
427.8798134186161 23.008074024682998 0.03100511925713345 0.003990421454650859 -16.411097793464847 -11.76082415140141
842.5502580495418 24.573982078546663 -1.7732560477319992 0.03755767190851054 -16.406716039640557 -12.77294341472604
265.80521858016664 23.820344857612746 0.8474060546167337 0.04680839544609243 -16.399102478606885 -13.43202068682287
228.5881015696504 23.564938054009986 1.0375878762631165 0.04463511228951388 -16.39585489831815 -13.233831837429756
800.5310200858623 23.38139108435862 -1.5520796515393975 0.043578154354557065 -16.395748491993906 -13.15000833486691
1058.8686502452015 24.421048526150443 -2.3465376148498156 0.055208261352182056 -16.391739794714468 -15.310595170479923
1017.1766500363601 25.18576927345419 -2.0342115387134765 0.03907970089390995 -16.38425059995001 -12.855688634343991
690.964543197168 22.86424685857007 -1.265214602093681 0.05042304790364443 -16.359322967201088 -13.885467721581268
530.4845287193649 22.73264304137598 -0.6881349957283014 0.03372955557469227 -16.34669077017581 -12.590840056651551
699.249946684975 23.156544841581685 -1.2238128712278922 0.04185596356084119 -16.344343332245984 -13.026894625131526
113.03704143482085 21.679662040784088 2.70723054090813 0.025971810337097317 -16.342773559524534 -12.300124281739404
151.23057467255515 21.974957527083014 2.2818279550581693 0.0024302870672909317 -16.337560911041344 -11.731667773442211
