luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
13.011227362847764 3.7378335822555613 -0.5000424830286646 14.29977449211841 48.400104314738094 0.00808354166126098 -3173.873022453141 -9.567206883635492
12.868653599272971 3.736548499156271 -0.5000410208397972 14.299854075051936 48.40015237008394 0.008115133862147446 -3173.8726859283847 -9.567856608030677
12.830207586092133 3.7375850581950303 -0.5000385026591668 14.299765826828638 48.40012486512102 0.008355016016437782 -3173.8718432638675 -9.57280383869428
12.943124258571038 3.738662284671001 -0.5000249984665268 14.299900580084065 48.40016050924872 0.008666618634047262 -3173.870655548352 -9.579266966312813
12.904101740057463 3.7376858059554365 -0.5000177687846972 14.299743674134254 48.400079895277976 0.008632530803293136 -3173.8705634791827 -9.578557892865186
12.918036668663303 3.7368805666777334 -0.500045500909116 14.299698978528625 48.400096630322075 0.007936996307647664 -3173.869772265097 -9.564198544109928
12.965358833308862 3.7373405918930587 -0.5000510395847407 14.29985321379326 48.400070486967635 0.008278628307736296 -3173.8689408519745 -9.571225792509686
12.92710179734092 3.7369218031372284 -0.5000450376267752 14.299846191353673 48.40013097823537 0.008098361035430818 -3173.867856342952 -9.567511605940265
12.899365989478651 3.7374084718683065 -0.5000285561190102 14.299646589353355 48.400088575092816 0.008216351884827645 -3173.8663757058375 -9.569941102740891
12.833720455355675 3.73624081689929 -0.5000592575460246 14.299834675978719 48.40009298356595 0.008073139722123344 -3173.8658770661254 -9.566993049966783
12.82961504311655 3.7364231613264707 -0.5000400727527271 14.299921266624466 48.40013538313075 0.008368174291454781 -3173.8653271056264 -9.573075918919884
13.064189801426062 3.7382840713406154 -0.5000616899337291 14.299729776311233 48.400114183463025 0.007671349750368347 -3173.8646431840853 -9.5587682145776
12.883401132268471 3.736492987673266 -0.5000457964771089 14.299693864426416 48.40007182861221 0.008003545499138173 -3173.8634336178366 -9.565563569938991
12.818423989878514 3.7372832029660827 -0.5000596081392269 14.29962576172452 48.400105559791356 0.007826164217116054 -3173.8629026108074 -9.561929335685308
12.85206880580867 3.736404412038162 -0.5000530701610839 14.299942205984326 48.40015457866364 0.008130934897434388 -3173.861603208459 -9.568181730155894
13.069728490168739 3.737964455047603 -0.5000457743087046 14.299988789978302 48.40010721249685 0.008327801369869669 -3173.861501570774 -9.57224134263001
12.875305539668346 3.737068623957967 -0.5000541274907117 14.299856688893275 48.40009131823212 0.008291864773185957 -3173.8601970363015 -9.571499058113963
12.997313502949275 3.7378831062124434 -0.5000286691134576 14.299925096611865 48.400116212974055 0.00854916658334025 -3173.858769151011 -9.576825918591851
12.801326996170165 3.736638342797015 -0.500063036722042 14.299815184431512 48.40008189419845 0.008157203609620646 -3173.858406684808 -9.568722469263973
12.976806061060667 3.7380515132784353 -0.5000273861132962 14.299766807987583 48.400142907649474 0.00822527041046408 -3173.8578592317817 -9.570124980271267
12.786531335466472 3.7362267146996757 -0.5000477833098158 14.299782903758775 48.40012512789791 0.008039252859160018 -3173.8578573543386 -9.566296751394763
12.992575557167754 3.737681864509973 -0.5000191309983089 14.299818828968785 48.400133431469136 0.00835346139871329 -3173.8568087011886 -9.572771697976213
12.922394392326469 3.7382261204343905 -0.5000338482634354 14.299712975863375 48.40020377207782 0.007953564402563822 -3173.8566403124846 -9.564538206949832
12.94520905089341 3.7382090644114996 -0.5000253740000355 14.29998068150923 48.40020834660333 0.008534442312592209 -3173.8563726640778 -9.576520318739878
12.738722070193086 3.7362792004791814 -0.5000674700341837 14.299911379452208 48.40008597214801 0.008279920994704813 -3173.855645325097 -9.571252476622497
12.872468866938862 3.736450648623425 -0.5000377041478397 14.299810428351401 48.40007385660394 0.00834312653246637 -3173.8540087012148 -9.572558057543322
12.917340659617553 3.737285895774882 -0.5000264524787897 14.299757750918403 48.40012650322575 0.008254165355947626 -3173.853901661797 -9.570720953584594
12.833026211320266 3.736065317993969 -0.5000492455344732 14.299718552471731 48.400066061830614 0.008024211025875123 -3173.852732498906 -9.565987830961312
12.932295545727843 3.738688155535833 -0.5000082040833631 14.299916675377828 48.40017199091695 0.008882036424950024 -3173.8516326404347 -9.583759616555273
12.878675537657191 3.736603869441929 -0.5000438828631198 14.299664048921922 48.40005053485982 0.008077259748685346 -3173.8516074251315 -9.567077740282585
12.963666863052449 3.7371337000132456 -0.5000526802509426 14.299929437485105 48.400094254135894 0.008274399507203508 -3173.8496017066445 -9.571138505051083
12.773762938852474 3.736979761669737 -0.5000732976259251 14.29982486385855 48.400065184552794 0.008218771176929082 -3173.84913954046 -9.56999097910736
13.027350990421443 3.7387791658313176 -0.5000404630717844 14.29979147217683 48.400107524024094 0.008271264505423427 -3173.848968009188 -9.571073799813586
12.9664595671511 3.7372535418183332 -0.5000270984564645 14.299817633189209 48.40015463108693 0.008142700830609327 -3173.848776111199 -9.568423894693233
12.904671370126884 3.7370891467174587 -0.5000300178612799 14.299813701768262 48.40013634491836 0.008268366108973125 -3173.84851646721 -9.571013981744073
12.991112018904934 3.737798338199937 -0.5000389705835817 14.29977571613301 48.40008967394337 0.008218286059951315 -3173.8482107039886 -9.569980977688118
12.950051689174881 3.736956570102066 -0.5000446397656279 14.299909813407453 48.40012682488533 0.00819945390645791 -3173.848200540791 -9.5695928016904
12.783444725430893 3.7371207774651936 -0.5000744807710515 14.29988342209819 48.400076180314656 0.008298597873355561 -3173.845966653907 -9.571638091002761
12.98513507469369 3.737060682983447 -0.5000502407105673 14.299903858400477 48.40007546347581 0.00825782497159734 -3173.8451523628028 -9.570796460412613
12.78289800625832 3.73793963919109 -0.5000550684850362 14.29963937831587 48.4001041035589 0.008096196128588362 -3173.8436867738747 -9.567467084408532
12.885763473122081 3.737627334782374 -0.5000322951486005 14.299722385034983 48.400178674805815 0.008031530185936974 -3173.843531287097 -9.566138135698235
12.888025170189932 3.737572444234914 -0.5000408993811505 14.299916331274062 48.40016521169976 0.008361206019200621 -3173.843493736128 -9.572931823252523
12.9898544945614 3.738249185776141 -0.5000064592714073 14.299894698146222 48.40012232673873 0.008820859669907527 -3173.8432716723605 -9.582481690034719
12.77614249786715 3.7374417445011403 -0.5000771975431887 14.299804735668015 48.40009431295887 0.008102399151597073 -3173.8428326044186 -9.567594655511455
13.031574971959103 3.7385404614189 -0.5000388072201379 14.299862084579619 48.40010570987305 0.008378056477479068 -3173.842630069168 -9.573280306503374
13.098313271976693 3.738318368769484 -0.5000462550441116 14.29987722845632 48.40020029125142 0.007724971135538701 -3173.842395850675 -9.55986196657173
12.776507752369863 3.737234053462892 -0.5000788103179538 14.299872032887828 48.40005797388052 0.008324534587887995 -3173.841688283932 -9.57217384319388
12.98434076390493 3.73850649535121 -0.5000317192509093 14.29982469391128 48.400102464294875 0.008514983595581498 -3173.8411306437392 -9.57611659943285
13.067943703704023 3.7386156083063895 -0.5000437235618109 14.299855199145616 48.40009068043391 0.008275840985174029 -3173.8397554131793 -9.571168258010157
13.043448593377452 3.7387688271267265 -0.5000396714059845 14.299765071356337 48.40008235087534 0.0082748441623581 -3173.839063711629 -9.571147682902419
12.999655938192154 3.73825226823638 -0.500071237475225 14.299608180087798 48.4001100682894 0.007474432718861793 -3173.838328858995 -9.554761795708975
12.823011809690353 3.736350280785814 -0.5000498228556597 14.299837092959018 48.400119647483926 0.008116767850122457 -3173.8368788277025 -9.567890224069794
12.93276657304053 3.7385238468318605 -0.5000240738829399 14.29990437898902 48.40016186114294 0.008660376699474132 -3173.835185106755 -9.579137087936843
12.99207194736164 3.7371163805980387 -0.5000342436041195 14.299825400300975 48.40008590466454 0.008243444520379102 -3173.8347379300535 -9.570499789316175
13.01770241119537 3.738703453267661 -0.5000403162253968 14.299892490975392 48.40011679346024 0.008445197148642558 -3173.834538280082 -9.574670045641582
12.88550899760453 3.7369000415571847 -0.5000553370495663 14.299840135954826 48.40008852348921 0.00818902102928417 -3173.833943795738 -9.569377819830938
12.74737839010392 3.737001373345649 -0.5000660799723795 14.29974604122786 48.40008262616829 0.008101345018226363 -3173.8337668847626 -9.567572975102282
13.014999769063563 3.7379819522886635 -0.5000215573958731 14.299881206990488 48.400171260597425 0.0082989670770866 -3173.832832829427 -9.571645715310172
13.031562758522288 3.7383597005121985 -0.5000434767620712 14.29986840106788 48.400096047625816 0.008329438504268162 -3173.8292748864255 -9.57227517140959
12.781664645084641 3.7373966214318344 -0.5000735343826626 14.29985501531154 48.40006315221377 0.008357536511917875 -3173.828409886957 -9.572855950506773
12.98313558956715 3.737695555201327 -0.5000363231658655 14.299815076668324 48.400057246280326 0.008446177744654079 -3173.8282172380495 -9.574690357233202
12.997623856586312 3.7377912485566327 -0.5000277023299973 14.299759530982106 48.40004536347958 0.008467879381863998 -3173.827910282458 -9.575139980083083
12.929406827317592 3.7376818003173753 -0.5000319795040394 14.29975797838196 48.4001313121584 0.008214005684576503 -3173.8277812818396 -9.56989273561921
12.753954054982403 3.736340065656961 -0.5000732156583655 14.299895534493672 48.400100866888195 0.00809797626422304 -3173.8262335080126 -9.567503692935988
12.880353162187193 3.7377517516807828 -0.5000361302727814 14.299661213280793 48.40011969822711 0.008120354384388734 -3173.8260432705674 -9.56796401381175
12.917105209300589 3.736895450278844 -0.5000482110184618 14.299900652303148 48.40012388317028 0.008196234177868005 -3173.82562469013 -9.569526450417342
12.790133051496566 3.7374103142556834 -0.5000731021432508 14.299736452300149 48.40001941282962 0.008283139891572568 -3173.825546343059 -9.571318925352214
12.952733170230507 3.7373540003831565 -0.5000488810052698 14.299911118141607 48.400138471706136 0.008171347107991188 -3173.8251512981988 -9.56901373306568
12.778063551556945 3.736483215323254 -0.5000397123497369 14.29973622644005 48.40011818631234 0.00812319052444717 -3173.824953985908 -9.568022368718044
13.059388442823282 3.7380527914720503 -0.5000706340655872 14.299726631618636 48.400090572683915 0.00759749982979332 -3173.823816348965 -9.557263803029825
12.721531155474093 3.736965330271893 -0.5000574284907487 14.299733237113392 48.400115630908715 0.008061549734708245 -3173.823759444093 -9.566754847319068
12.968495543436196 3.738115672962209 -0.5000347247274086 14.299759159322859 48.40016540090132 0.008051061783901818 -3173.8231611658475 -9.566539343118004
12.811159385528585 3.7372225681497184 -0.5000583909428701 14.29960190630106 48.40006880987806 0.007919965115436613 -3173.8224269610578 -9.56384950751471
12.879226225273504 3.736369688562675 -0.5000481625101937 14.299966216337271 48.4001050475038 0.008367393125579025 -3173.821214558649 -9.573059764295738
12.862183343626802 3.7366835596271315 -0.5000484725592279 14.29971049309169 48.40008203545478 0.008023603974233054 -3173.8209869217667 -9.565975365690546
12.865017342721702 3.736708184797628 -0.5000446770943212 14.299726905943961 48.40009663657298 0.008046766052979226 -3173.8202286181177 -9.566451088749943
12.889722888963226 3.7370091225402717 -0.5000294957887934 14.29969592371033 48.40012963671108 0.008059432729288461 -3173.8194074641974 -9.566711343796982
12.758641956914847 3.73654818526812 -0.5000775815413735 14.299928586882462 48.400086282580205 0.00820754148095775 -3173.818517720848 -9.56975948760148
12.90715595193081 3.7378313086744015 -0.5000395178618625 14.299788734813266 48.40012728305327 0.008272588171189105 -3173.8182056789656 -9.571101119257962
12.977729783376697 3.738373857285957 -0.5000083025320241 14.299905713907412 48.40012043557471 0.008873638006646405 -3173.8178105442926 -9.58358408453205
12.882337533570634 3.737275720023163 -0.500032971592217 14.299709304794584 48.400127817359106 0.008119428341570579 -3173.8170452109457 -9.567944960785708
12.847966008732936 3.738281785364613 -0.5000270305413352 14.299868468257301 48.40014190136303 0.008736908419009997 -3173.816349155039 -9.580730679068148
12.831945483211154 3.735974563276784 -0.5000486463101435 14.299681704959884 48.40004135283338 0.008020649481198636 -3173.8143623239102 -9.56591469999678
12.947761893857715 3.737336067811789 -0.500050054527469 14.299891333498508 48.40011787560027 0.008199528174043662 -3173.813201539964 -9.569594332228139
12.991977632633203 3.73777867896203 -0.5000308936274918 14.299703737841224 48.40009123615045 0.008144135716709727 -3173.8125140949746 -9.568453431299693
12.835350341824636 3.736526761662077 -0.5000403653052983 14.299898174461212 48.40012862862547 0.008334224406946936 -3173.8117773192603 -9.572374071042818
12.845607091375426 3.7366067490392467 -0.5000471307130131 14.29967342618325 48.40008465922818 0.00796044175246014 -3173.811766280375 -9.564679233526869
12.752996829845843 3.738321806485736 -0.5000566168019692 14.29961040833836 48.400107337176074 0.008104498107219473 -3173.8105907174036 -9.567637826227399
12.839223488068228 3.7368609893625475 -0.500053635768929 14.299695789697118 48.40004606296132 0.008142111493013676 -3173.8089067192573 -9.568411763646747
13.050544810672097 3.738576637627858 -0.5000448148681723 14.299791993929361 48.400064351510515 0.008264867176367305 -3173.807708629075 -9.5709417743765
12.74943207177276 3.73691849735944 -0.500080319148652 14.299929978876566 48.40008878607415 0.008249346662780073 -3173.806379268926 -9.570621540845472
12.851905184040389 3.736674353376138 -0.5000443024861002 14.299629694098595 48.40007744247458 0.007935535136269843 -3173.8052061396293 -9.564168594142071
12.825126494405362 3.7361336616174086 -0.5000433389286696 14.299830388534424 48.40014904080797 0.008003717484462618 -3173.8043103807677 -9.565567100036386
12.800488743634588 3.7373119390959246 -0.5000702375613247 14.29972095552169 48.40005322843192 0.008107055933136579 -3173.8042589983174 -9.567690437375207
12.979932980679997 3.737907669042997 -0.5000750232038144 14.299624937607073 48.400119271603316 0.007386705224645027 -3173.802845103702 -9.552982072003227
12.832452003995039 3.736932022487551 -0.5000502814759957 14.29976685735755 48.400079532978616 0.00821996198214925 -3173.801327107521 -9.570015529779761
12.937994336824847 3.7386032818130843 -0.5000390453735633 14.299899228204954 48.400234554165806 0.008172159666775014 -3173.7999286726954 -9.569030469053121
12.94986931106463 3.737135502067545 -0.5000369632646695 14.299793623065238 48.400119568388035 0.008102707487651146 -3173.799592492693 -9.56760099716201
12.788621896515036 3.735983436771484 -0.5000499571730952 14.299852755330148 48.40013408673269 0.008042059764895818 -3173.7992076938317 -9.566354408561258
12.844374557698734 3.7367264697266975 -0.5000528820107127 14.299757995101425 48.400084275252645 0.008086994463520092 -3173.799083982571 -9.567277873334579
12.940952837676367 3.738451656761484 -0.5000356677731929 14.299898914494479 48.400246638108634 0.008127089841414048 -3173.797795365414 -9.568102604545544
13.028233804523524 3.7378439477320953 -0.5000296138328855 14.299859110957847 48.40004711198731 0.008557134661150642 -3173.7973277797246 -9.576991333707223
12.976351188305316 3.7382536089119753 -0.500005204525297 14.299940344452807 48.400132229406346 0.008906117932384317 -3173.797034233187 -9.584263105535026
12.834992461449833 3.736840482360293 -0.5000405716480505 14.299862626939875 48.400114406347654 0.008375061153175508 -3173.7960785507885 -9.57321835151727
12.799275643162337 3.7377837467661337 -0.5000555455906434 14.299601661019615 48.40009614386852 0.007969342675091648 -3173.795924840743 -9.56486178491282
12.93486559156087 3.738663264471036 -0.5000225796400735 14.299924974582929 48.40015964280858 0.008737265113296273 -3173.7954554650714 -9.58073811232756
12.78016814213612 3.7367560768430863 -0.5000716741055267 14.299904056752483 48.40008577588138 0.008242950060562863 -3173.7946585859213 -9.570489590093066
12.81404783236037 3.736144929591809 -0.5000514368516985 14.299994333914896 48.40017225185109 0.008163268879911529 -3173.794148282609 -9.56884736387596
13.110983889666759 3.7383734209671715 -0.5000532143336472 14.299895888535648 48.40017166341707 0.007742468939598923 -3173.794119718021 -9.56021914026294
12.8536136788176 3.736708706202812 -0.5000363912487249 14.299817134966432 48.40010540221713 0.008309752416975518 -3173.7930947134964 -9.571868465548715
13.072768538226038 3.738007323068558 -0.5000183582512527 14.299861046223366 48.4001391734051 0.008251257046571987 -3173.7922570260353 -9.570660952109366
12.789505350829625 3.736920500734527 -0.5000629986131723 14.299900785154712 48.40011782178817 0.008237703683960538 -3173.7896809390522 -9.570381379484639
13.039264533643472 3.738661905845447 -0.5000374848045319 14.299697383002576 48.40005631373414 0.008234761537376099 -3173.7894279351194 -9.570320700541332
12.809368134999792 3.7367803103875232 -0.5000748502972919 14.299896658978952 48.40009243387274 0.008125162483119302 -3173.7885352786548 -9.568062944695768
13.010888545561802 3.7379804019852045 -0.5000249749420593 14.299963193340464 48.400148265164326 0.008504031109640885 -3173.78831790301 -9.575889434637116
12.71844505480507 3.7371488904001495 -0.5000613095706911 14.299775993284205 48.400119158478745 0.008113179544894688 -3173.785347541204 -9.567816403340442
13.043937219758886 3.737651087420616 -0.5000660077921065 14.299716526906007 48.40011247859243 0.007492686422059689 -3173.785246078828 -9.555132506186604
12.980459084060191 3.738013244974425 -0.5000351856044425 14.299819802432726 48.400136846022534 0.00821497533833864 -3173.784697597381 -9.569912724831996
12.799019778178113 3.73613735328658 -0.5000505083117135 14.299810798538445 48.40012973642164 0.007978559609713831 -3173.7845530797563 -9.565050852599901
12.794234784875318 3.73714139962874 -0.5000593528994998 14.299638929131806 48.40008511353198 0.00790829779629306 -3173.7844103277084 -9.56361046822323
12.794914445984865 3.737256651668716 -0.500057499569203 14.299743080330432 48.40014345179664 0.007936895938584558 -3173.7839306746423 -9.564196486793323
12.807484506003766 3.73645273647638 -0.5000645482288057 14.29983833385441 48.40006944092242 0.008157016723043515 -3173.7832956753705 -9.568718621187468
12.973714701836926 3.7375710950553938 -0.5000336083128978 14.29990005584855 48.40019564212209 0.008092678729454909 -3173.78259951596 -9.567394752960027
12.951327547653825 3.737049970069002 -0.5000432018951659 14.299907240873019 48.40012397093526 0.008212552499265406 -3173.7822456835324 -9.569862779251139
12.81489734629838 3.7371560353895887 -0.5000520972903594 14.299734308189754 48.40011574532163 0.008049677517627743 -3173.782172631163 -9.566510902975637
12.812219998459923 3.7375266035897496 -0.5000534112781736 14.299615011820663 48.4001167720586 0.007862937184728446 -3173.781821824574 -9.562681665439726
12.986622330551505 3.7375308269896124 -0.5000423908268437 14.299823398594052 48.40002041502226 0.008470723167377145 -3173.781788793037 -9.57519891370705
12.98518425949528 3.738208483561209 -0.5000279914718729 14.299875922709939 48.40016478366766 0.008335477261958994 -3173.7815604994967 -9.572399962633398
12.83230072356434 3.7372113221194496 -0.5000554387898027 14.299733831595855 48.400110824842784 0.00801230909380124 -3173.781226958453 -9.565743463606532
13.028569399750005 3.738005505377245 -0.5000258846404569 14.299966709502975 48.4001627193939 0.00840014163980267 -3173.7806348959757 -9.573737232301445
12.895686347584348 3.736728422260697 -0.5000457888482785 14.299840806725769 48.40009888899056 0.008190754609008068 -3173.780508723948 -9.569413539104158
13.077378566258014 3.7378577996851092 -0.5000673448550104 14.29989020766747 48.40013987981861 0.00767015983161031 -3173.7796857335343 -9.558743956555418
12.92509280679639 3.7370763168894 -0.50003872066923 14.299761388031438 48.40008461904249 0.008184823744509727 -3173.7794870899415 -9.569291342814774
12.719724416275875 3.7370755564234273 -0.5000584841835755 14.299670567150198 48.40009813757406 0.007993731432020836 -3173.7793546020584 -9.565362151226095
12.915924017034435 3.737187580149964 -0.500036408746139 14.299857520479783 48.40013794920201 0.008242200866034033 -3173.7789275205873 -9.570474136655005
12.794726241660541 3.736594263253842 -0.500053187878961 14.299820925713847 48.400130252477624 0.008064020615867806 -3173.778463909207 -9.566805625224246
12.808663492749227 3.736212209528901 -0.5000494681631432 14.299655269567909 48.40002996721014 0.008070211709134587 -3173.7784367090608 -9.566932866766702
12.8129720417415 3.736419314743543 -0.500051223040466 14.299830945513625 48.40014928585926 0.007971230400120632 -3173.7777996901 -9.564900505050383
12.851607459247852 3.737291125411872 -0.5000596519046665 14.299496741393199 48.40007077278167 0.007613637778059224 -3173.7776157589506 -9.557592359216988
12.871422339311831 3.736445778194458 -0.5000498611008305 14.299888395479105 48.4000853714492 0.008275902876605628 -3173.7773153906737 -9.571169535505785
13.033464820411767 3.7378072080085047 -0.5000192295784139 14.299835904886608 48.400144107909256 0.008233674855889297 -3173.7767722157337 -9.570298289711998
12.920918545655391 3.737608630046381 -0.5000573608406462 14.2998604666034 48.40010457787365 0.00819708019718057 -3173.776057458271 -9.569543884522083
13.125212824610506 3.738455562286852 -0.5000607495227329 14.299886751880171 48.400150693691685 0.007680199395753138 -3173.7758770598166 -9.55894864442974
12.975733290482047 3.7375325270467243 -0.5000349745754916 14.299637522067087 48.40005839022999 0.008060874306955595 -3173.7750985092525 -9.566740967372844
12.927596596692448 3.7369574738116356 -0.5000479302004167 14.2998316253516 48.40011763946089 0.008053444789715272 -3173.7747039485675 -9.566588304541673
12.887311696693798 3.7370922649263605 -0.5000340030204202 14.299762477195545 48.40012747246553 0.008152012777101689 -3173.7740002730843 -9.568615593253924
12.944826428639288 3.7382379542004287 -0.5000329276803345 14.29976210190994 48.400171318170685 0.008113392049505083 -3173.7721566926134 -9.567820774958689
12.793104770393017 3.736520293824938 -0.5000427167770003 14.29959891456617 48.40006401027619 0.007983975396476016 -3173.771136194211 -9.565161963724744
13.003643884314618 3.73875482668884 -0.5000396477438576 14.299866043312264 48.4001444895009 0.008314227938095138 -3173.771058269294 -9.571960913309795
12.862836283553847 3.7363770966887557 -0.5000402233728745 14.299594570975318 48.40006918982166 0.007851261296667916 -3173.7695231721445 -9.562442729778546
12.835160970529945 3.736429376057167 -0.5000415383225413 14.299689751959274 48.40008717170203 0.008015195821728275 -3173.768796192846 -9.565802727663815
12.894736187167716 3.736766486276572 -0.5000573673286676 14.29983609298171 48.40008214510604 0.008108604206249101 -3173.768740832728 -9.567722284681526
12.923576180404106 3.7368608423291647 -0.5000432244017674 14.299753360768346 48.40009865085935 0.00801147392429133 -3173.7682188547997 -9.565726318366657
13.042941759019255 3.737589318523021 -0.500062476990822 14.299714202431778 48.40013317083183 0.0074339618015778555 -3173.7678364985927 -9.553940370464964
13.125249802172037 3.7382382162447527 -0.500054864177155 14.299979082845821 48.400206856404914 0.0076747112416899535 -3173.7678250582294 -9.55883674607502
12.91806170743651 3.7373749409536714 -0.5000244278463584 14.299701575723862 48.400138630061086 0.008097934798793675 -3173.7673579182015 -9.5675028401833
13.025160471852885 3.737894860179537 -0.5000259189654589 14.299798508023198 48.40001624450493 0.008603942856784865 -3173.7652010500474 -9.577963611925199
12.99198487525419 3.7377687574753935 -0.5000346370988941 14.299837138531398 48.400168701024874 0.00804712072557785 -3173.764568893119 -9.566458375085947
13.04532147925463 3.7376748267291617 -0.5000660523932211 14.29966637641931 48.40009929232316 0.007434049650288182 -3173.7631298399515 -9.553942152771569
12.824468383976674 3.737074933168408 -0.5000612646339577 14.299913840275984 48.400101622399056 0.00832479100595098 -3173.7628976723486 -9.57217914123228
12.919389098943505 3.738654550855749 -0.5000389257421973 14.299895704724438 48.400211525693 0.008291034685686432 -3173.7624705632347 -9.571481918839531
12.958424814289009 3.7371096127249857 -0.5000333200937669 14.299708784282188 48.40007470050978 0.008110143955907657 -3173.7623957370047 -9.567753957670016
12.795753953217297 3.7364767595896566 -0.5000444722610417 14.299691277972475 48.40008384611172 0.008057691834201136 -3173.7616804296376 -9.566675570593368
12.744371452027824 3.736831954714212 -0.5000637062393837 14.299880187164778 48.40009087568438 0.008315556692558408 -3173.7616404559017 -9.571988362122168
12.810179699213956 3.735935455381501 -0.5000511107897704 14.29969494613775 48.400036922591376 0.008035718413148055 -3173.7606268836244 -9.566224154417956
12.764243209495856 3.738262025528279 -0.5000561579073828 14.299649007606765 48.40010297223868 0.008162549313671013 -3173.760217651399 -9.5688325459225
12.980079396087337 3.7369467538599324 -0.5000554537463069 14.299879192414355 48.40004541872971 0.008214825948073863 -3173.7593445689017 -9.569909645156388
12.908927623552936 3.736711845677135 -0.5000433486141266 14.29995804006427 48.40009356223065 0.008444050480779189 -3173.759108825694 -9.574646294641196
12.913824306495323 3.7373807767659386 -0.5000295603050926 14.299964500147583 48.400233612505446 0.008204862818586667 -3173.757222737082 -9.569704276961312
12.771497024604365 3.7376847648646603 -0.5000700929368972 14.299735383508722 48.400086562131676 0.008099520801872045 -3173.7562677296864 -9.567535457471724
12.781405499250143 3.7360950933732155 -0.5000716804180546 14.299802519607542 48.400027611154215 0.008106768413932156 -3173.7551695509283 -9.567684523341553
12.888001992195207 3.7372478782050678 -0.500032243633083 14.299758719584903 48.40013197947286 0.008171552081528175 -3173.7547033107876 -9.569017954807103
13.070674194062125 3.737982795452112 -0.5000606859492154 14.29986669984831 48.40014432090398 0.007719858295279611 -3173.7538627988897 -9.559757624868288
12.993476465311018 3.738272007654885 -0.5000497990466917 14.299852027082672 48.400122679025564 0.008166342935436263 -3173.7538511362604 -9.5689106700575
13.037420441159382 3.738268394476222 -0.5000390643689104 14.299840249387143 48.40009086496153 0.008280997440755306 -3173.752875718606 -9.571274697555276
12.813682504245643 3.7373524407992846 -0.5000633723912646 14.299699260637102 48.40005287856278 0.00811809812072028 -3173.751677674718 -9.567917592564989
12.953527001467766 3.73764518182098 -0.5000363450400718 14.299789191937744 48.400151489761754 0.008053622751824016 -3173.75030776968 -9.566591961061263
12.971996972595887 3.7373243781266012 -0.5000347671946885 14.299943453729243 48.40017994855166 0.008167392734549576 -3173.749119516197 -9.568932290225005
12.819706327568616 3.736667443608674 -0.5000423072925599 14.299642659687184 48.40006203672619 0.008073499512136133 -3173.748442721346 -9.567000445441487
12.943485060893838 3.7381256501550766 -0.5000315194325892 14.299628736949868 48.40011722759016 0.008040093634183874 -3173.7480462597464 -9.566314021560277
12.995713335494262 3.737816251498799 -0.5000224659264649 14.299743104355317 48.40003969862014 0.008496862574078827 -3173.7456917665486 -9.575740780445077
13.05567068053382 3.7374963645040893 -0.5000241923122286 14.299998126224612 48.40015559067115 0.008319668929892622 -3173.745232036702 -9.572073315646731
12.961854572284375 3.737409057229705 -0.5000549862929508 14.299921618795324 48.40011539060133 0.00816626801637261 -3173.7451444391772 -9.568909127149027
12.949713752535157 3.7371753344199092 -0.5000134852410278 14.299874845800035 48.40007676829126 0.008708772861920936 -3173.745037939163 -9.580144527739105
13.029965607961795 3.737811575858842 -0.5000641385800484 14.299736387032457 48.40014470967629 0.007483518894518052 -3173.7446788804295 -9.554946307691008
13.034567197879266 3.738500859671369 -0.5000346163654498 14.299631931925092 48.40002627060257 0.008214890309182297 -3173.744363846502 -9.56991097195745
12.798394449201805 3.73764145640002 -0.5000570810637319 14.29967802382363 48.40011768824895 0.0079709342790474 -3173.74345779218 -9.564894431053549
12.986400212481987 3.7378173327540978 -0.5000532228505945 14.299938945666234 48.40012697599194 0.008203345880827117 -3173.7422199394573 -9.569673012295564
12.935603084567708 3.7385341972366746 -0.5000173064701444 14.29996130035319 48.40019728761918 0.008678543034446323 -3173.7413571838874 -9.579515128882448
12.953890023157529 3.7372458727247775 -0.5000125076407266 14.299893656133765 48.400082769437944 0.00873884492194433 -3173.74113970494 -9.580771035098993
12.9690858011791 3.7371649985257633 -0.5000513186062248 14.299864159885084 48.400047185252184 0.008291336118065954 -3173.741072853591 -9.571488142646157
12.953357272664954 3.737384722269468 -0.5000345042541261 14.299578979926897 48.40006268314281 0.007937324375950367 -3173.740460598627 -9.564205268725155
12.973897587921028 3.7377723307813397 -0.5000332149950693 14.299762991266947 48.40014110259983 0.008054904538684047 -3173.7400064430053 -9.566618297842094
12.802113526899651 3.7374934891336693 -0.5000571141822141 14.299636467184254 48.400101285217644 0.007911452555026906 -3173.7381783200335 -9.563675097083154
13.006048002611772 3.737718480619023 -0.5000668073016621 14.299629003431084 48.40013543921761 0.007306357250714688 -3173.737962581246 -9.551354830596043
13.021393652214512 3.7384772200119087 -0.5000363525005638 14.299878077456032 48.40015121088043 0.008236948654062864 -3173.7377810542826 -9.570365807368045
12.893661412382464 3.736558451890886 -0.5000294759047176 14.299761637578431 48.400101435620265 0.008170441382754396 -3173.7365273972678 -9.568995078491678
12.96604558380773 3.7381113240625155 -0.5000304129346024 14.299794264867739 48.400102069999974 0.00839116277597525 -3173.736467312295 -9.573551441012443
12.961248989188642 3.737142059644313 -0.5000454840873189 14.299935910187443 48.400066786225 0.008443760180269199 -3173.7364632823487 -9.574640281718768
