luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
735.2745224733599 -25.1842312218921 -0.2331867038077009 0.027910308032352397 -9.161180343968645 -12.36523623099153
5780.5641489053105 -22.907697513783265 -4.609783891956404 0.0518469381298854 -9.157635507441194 -14.14165598147746
5085.886980893119 -20.10038351246085 -3.718153569416935 0.02791105497929137 -9.15170759643836 -12.365262155252466
2525.177791775688 -11.11398344744325 -2.649353559253968 0.026223770545290237 -9.10437872847245 -12.308351451973275
4602.626979825867 -24.985704110633606 -4.147864426154892 0.0032578897759355098 -9.101114054979519 -11.74702839780679
4913.645198864282 -11.76877682189734 -3.865817772264747 0.0019524019493431047 -9.1000207094495 -11.722904328219194
5459.721206362192 -24.71497899148347 -3.7998941531876635 0.004759849899510765 -9.088259036717819 -11.77552269306837
6217.984508534409 -11.771985119029104 -4.297750213643228 0.017347589573000043 -9.086658093462619 -12.052913881476444
1624.758735537272 -15.690359556465944 -2.1182520529992277 0.008833541211748298 -9.069354697080794 -11.857161534884284
4215.690983322132 -17.598110497952014 -3.3983338326551404 0.029392138643678793 -9.06895361722196 -12.41803505377313
4783.703990761901 -18.234770884815028 -4.120096590308765 0.02478019768472239 -9.051098825119565 -12.262106503021599
6326.999771795725 -19.630664167557924 -4.685662639922433 0.03977369056114554 -9.040680601567528 -12.895816805094448
3039.3178936113277 -24.662925287846676 -3.5262561939416326 0.04878967678497131 -9.03493569876855 -13.654948923596216
1208.7285584897202 -15.922421946253008 -1.653248126437922 0.04460979541242568 -9.028400985525403 -13.231739686407668
5539.859720046854 -20.205393884407442 -3.9054360650141122 0.036794785534880456 -9.006919668584509 -12.733910376707907
1435.5433035163214 -27.920043735043876 -1.5960666078677526 0.04161838271502577 -9.006793595634539 -13.011040952460004
5260.112349737896 -20.216763532222433 -4.35250020232009 0.039803572784953486 -9.0013907560604 -12.89758136027717
4694.0729851855485 -20.879682066632533 -3.646959193890593 0.0530015741483389 -8.9946232875882 -14.411865208747097
5776.58990585166 -12.540944710187219 -4.146120224919299 0.025573886692775168 -8.990722104616564 -12.287267326132508
2613.4671571644985 -25.157204356684932 -3.201946414874843 0.02831064651705007 -8.985129011464394 -12.379228014556997
5312.137434390654 -12.55819969220752 -4.173519614484166 0.02188208674387714 -8.985031440607035 -12.175261905910814
857.2121250738319 -12.918449772597896 -0.5853598587221658 0.03974300681477264 -8.975540484849521 -12.894008153981556
2630.0952941766877 -21.259676205017005 -2.514328020149706 0.014042017685237414 -8.96946643589788 -11.972302633578792
4218.333676845498 -18.321366275762273 -3.3249682014424518 0.0020605918121691796 -8.967566163360308 -11.724881596774601
4961.464109274074 -13.052196434355853 -3.8209180456104446 0.03221817488143815 -8.959830973498677 -12.527180083591551
3416.867440636868 -18.365347202335588 -3.02754454537473 0.031231446808069316 -8.95958894752907 -12.487703516284672
5540.18908815867 -19.248824949040227 -4.373188020411597 0.017451279095224294 -8.95586237084634 -12.055550689144624
4497.740893642049 -12.261194052827477 -3.6347616755401613 0.007005541284555921 -8.948980492600697 -11.819701057485087
4900.80696811933 -20.18380710732125 -4.256301012094793 0.0524649928812756 -8.946412774008426 -14.277182451897668
1832.7968184978904 -16.047685581604014 -1.8740397083495823 0.014338299915007834 -8.93653760599861 -11.979268569416261
1932.316946784562 -29.61160558531588 -2.6975806107406535 0.008791728561981363 -8.934016889021839 -11.856288814471649
5513.050872878507 -16.02269399844729 -3.818693341645843 0.006662551150171713 -8.90569963858833 -11.812826005886954
5599.724026451172 -14.01660905805043 -4.307205524785824 0.0139242209311059 -8.886166685394855 -11.969546521883354
5488.620721401946 -12.248864331326178 -4.1024146874745515 0.022156843888711704 -8.874866375255284 -12.183179136007745
1352.5073579463328 -23.20879996834762 -1.96131823778832 0.033859906583255266 -8.872015631989571 -12.596525152791182
3187.71307199298 -18.69620664170725 -2.889490460297664 0.02636888794535965 -8.866525101879256 -12.313120821693051
6068.21999869877 -12.108347029849657 -4.373335914816566 0.013534983239776931 -8.857870176466008 -11.96049310277596
4085.2477922056732 -14.874629965998947 -3.3945261361744157 0.04173469989987547 -8.854185019054242 -13.018771350666915
2962.0003858044392 -11.706605433944148 -3.1920225397042614 0.045557138111926264 -8.847085814894427 -13.3131723563021
5029.783505678094 -26.86770456962842 -3.762219188196905 0.025291663305987394 -8.83304651995029 -12.278247825254036
4887.73549167372 -27.99790282175776 -4.363831645674957 0.02133681068723315 -8.823094570501596 -12.159732810232116
6462.280360139619 -14.182227477821156 -4.600472772856196 0.03222592611453737 -8.810257828449855 -12.527496443773634
1836.263780163753 -14.21649222219026 -1.9416258056824325 0.021373008794702837 -8.796962714977878 -12.16075626838164
2089.6494613375553 -18.314670279645 -2.2007706764258366 0.04855320906440145 -8.778982760782814 -13.625578870049678
2379.788815249771 -26.079107169841556 -2.4728665663609157 0.035161575736485234 -8.763085295988654 -12.655142413683684
281.61025553549183 -16.149151599169574 1.7167431848616355 0.0334656831099839 -8.758415203684491 -12.579429588439996
3006.8147175040453 -27.04140350952307 -3.491585453766265 0.03169150544753603 -8.757843937097533 -12.505915605236048
5090.771172829677 -21.00185802481019 -4.309327620578266 0.04569676650647188 -8.753031644695461 -13.325755749275455
