luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
202.0458183967317 1.8252252001113298 1.5959714149521442 0.007723608354718999 -2.8359819710775707 -11.834249227351243
162.81045334097038 3.7023054556479735 1.732870047027828 0.02556484686942513 -2.825208585093073 -12.286977160166941
1872.262859299818 1.7204766185608342 -3.2312521203553124 0.030457306299645225 -2.7938079614621754 -12.457787396420544
1254.5129262371815 5.8557941203298896 -1.7337576127083136 0.045666136265632845 -2.7870906262739514 -13.322981744308994
1621.4320719504008 2.251446168322289 -3.1703741739840177 0.025046290764077578 -2.782494847813446 -12.270471602356732
2500.532328739325 4.681450985904981 -3.532712487588814 0.00430028455270035 -2.7779825689141564 -11.766717567991293
2292.952941045064 2.0829939522042196 -3.565668993937473 0.05057225573641474 -2.777123617630873 -13.909435339906437
907.8607512034557 5.788463494342402 -0.9849512751258835 0.008287695038990243 -2.74810835152174 -11.845828039451135
102.63347907927256 3.207552649897764 3.27478342955742 0.037417819577994754 -2.7255335601568773 -12.765672886592803
1976.5899838951532 4.355794354785544 -2.574854474031659 0.03286020323435178 -2.6991234407425577 -12.553729123986171
1533.8169006174483 2.87127290888467 -3.029618493465817 0.0292797976832651 -2.682510580982765 -12.413933122824645
1450.7849335590088 5.232680156167049 -2.3138647112938533 0.01338125097110864 -2.6715380009176033 -11.956939846565957
718.0736720908636 1.568786592072744 -1.4264510005795321 0.05294101189972848 -2.6512663594257906 -14.395723746400137
1785.922340568547 3.417829537547618 -2.583677693610441 0.0409194139753911 -2.6494486003288107 -12.965805554679585
1161.8733908726667 3.762968187922823 -1.6386374634941707 0.050596816513704235 -2.6140434241380825 -13.913436249691927
2317.4362958484066 4.198523516709102 -3.5159420411822113 0.004485697746256237 -2.587578039445058 -11.770260700860351
2711.3086779592118 2.618661816372814 -4.149619744890076 0.02601071646828445 -2.584110150331088 -12.301390259755433
2216.973325458875 3.720069060484498 -3.684910634305331 0.0454199217006606 -2.5564987645961286 -13.30095870189292
2777.6522535464273 2.9304740192525642 -4.127169888044256 0.013285071888493984 -2.5365705199215562 -11.95472323626683
964.7115151369361 4.5986019321202605 -0.9885934623917922 0.00895521806363852 -2.5271713845837676 -11.859705535642716
507.09396122367036 2.906892809015062 -0.8050680155464516 0.03845211542995457 -2.5223516219683946 -12.820736572408984
1432.8182318744546 2.214395628216515 -2.9438058094819795 0.03760661535729745 -2.5031033048300557 -12.775500384959582
2115.8614783877033 5.66996034237232 -3.0540648097197742 0.04152993764754292 -2.483187584180191 -13.005202662478652
1232.853820938886 5.784905862849463 -1.8809296246342155 0.05267033941963173 -2.4632703142758072 -14.326606017324561
103.96934468526804 2.5196771552186163 2.5050017734305188 0.03809739770682565 -2.4564117811766475 -12.801508613409789
1649.184099945616 2.0490357100744703 -2.7394183166605672 0.04615689596877464 -2.450296246064449 -13.368380549098996
2788.307640796854 3.7188204059975405 -4.007797480124717 0.04203048438321642 -2.440111064967084 -13.03870257180693
2035.3029696556223 4.234095501896888 -3.3470320443671833 0.047372034751739414 -2.43883693210972 -13.490547909812346
2155.0323227653125 4.9013355035582435 -3.2883281051564883 0.03395572279907132 -2.4342833338982626 -12.600724764472723
157.57663685166546 3.0574839456826552 1.6393280976326574 0.05562140878032106 -2.393002868219427 -15.628997634984138
2052.192870820599 5.051258294969543 -3.0875346288453542 0.015997090881652774 -2.2991922128611786 -12.019191212870012
1728.5589101727626 1.7630501384742985 -3.0416875372608376 0.006925043517916904 -2.2952217458409336 -11.81808327334331
1568.1417773758849 2.030334439385861 -3.0903875031283032 0.04125388926249635 -2.2949289674083992 -12.987196784202554
1318.212068038724 3.3729948158769147 -2.54555589252149 0.017007984916743664 -2.2903384606936736 -12.04432614659327
464.5942642128985 5.226867560795064 -0.09659896050493355 0.031591327199041085 -2.275965187935762 -12.50192155863027
2752.7307894457454 3.278694180670179 -3.8434124826338594 0.01796211624373115 -2.269265852142532 -12.06864367675896
2523.5657587619326 4.13862942759436 -3.2639624271351924 0.010455393645502313 -2.233638330245257 -11.891614627960488
2375.649821911971 5.496020855563387 -3.1970302950509835 0.03214433747721698 -2.22935922180298 -12.524171477913658
79.89654413593736 2.3790650144992824 3.5984180123272473 0.03467649337079027 -2.210148770853566 -12.632894407565662
912.3549654393979 2.9754963567824575 -1.8658822707562024 0.004498789638350195 -2.181062023852235 -11.770511354062931
869.1618949893344 5.750362865391494 -1.010287153271535 0.029545645001053566 -2.1793401255937113 -12.423667409590113
2619.065625227252 4.584657387748599 -3.4799502795426056 0.0060218370589053575 -2.174572658855753 -11.800108496489974
1828.0465290514549 5.067029807448073 -2.8416787143345275 0.0192466875684502 -2.1648495411464186 -12.10234589657577
2556.5423827764453 4.309796752290765 -3.3346322010397285 0.03054678057869043 -2.1599399775594104 -12.461199674585483
127.00197130806707 2.6650686798028502 2.6945171989765315 0.028880457415902075 -2.12568513479525 -12.399486640572789
1153.310440229612 3.4443374712929256 -2.260169216221875 0.01968985017845013 -2.0813008755642746 -12.11424139949406
996.1818962077107 5.549923446209604 -1.4208040500233747 0.007573630464462176 -2.07115751486187 -11.831193112148089
2557.950409108384 2.486858958243552 -3.9196859328959097 0.0009247225382125973 -2.0638945357267238 -11.704314962350473
2471.9388007112 5.325041133127691 -3.288288157067398 0.04442427339389381 -2.0610843211147447 -13.216540529524494
1961.8672321226554 5.6504328184133 -2.619220236613554 0.03409357550625591 -2.0544331544347854 -12.60679793923467
1176.8868934444074 1.7876565757677234 -2.4546998195271548 0.05147119624296483 -2.0502878284112813 -14.067427314804943
1576.513938239994 4.028444331260424 -2.781079433684946 0.03582878967051894 -2.049871344966721 -12.686575608058877
1946.400720622439 1.8157057514524517 -3.3915835771024225 0.0564664070990831 -2.045306893907501 -17.084995114083103
2591.5459331175566 4.456860962879915 -3.6267785575735925 0.008020041756991983 -2.02365421170735 -11.840317294998844
1909.3007867008598 5.416395660756912 -2.506336689314884 0.05039074991665573 -2.000675598349447 -13.880354391988469
1352.1043690390745 5.149510470464982 -1.6514630646809163 0.022383051480007105 -1.9991761967041826 -12.189744770710497
1970.6608865569365 4.722619024524633 -2.635719467871183 0.04902182903580555 -1.9970503977862597 -13.684647248665524
969.2628053359712 5.2948861187726735 -1.4663869213957104 0.018697501965374095 -1.9758867271511469 -12.087798157804482
